x,y
-70.88843737382487,-31.673117451549174
-69.78523436521962,-22.59133379196583
-69.41937435040798,-22.560045801811857
-69.61477490319916,-22.42986790494412
-69.72404565620315,-22.48522075268945
-69.59284494422396,-22.60869015423282
-69.73549527353444,-22.32708749899566
-69.63612977406115,-22.523242591142306
-69.52076565248355,-22.500497183000668
-69.30965442680332,-22.257137634545202
-69.46828968692736,-22.332771508918572
-69.4174858064722,-22.44073826555057
-69.09703241430265,-22.505479504503263
-69.36310319936518,-22.34921217750243
-69.26326733522524,-22.50284813718431
-69.69221533503125,-22.63521331809348
-71.09399546201074,-29.221635864700954
-70.94709909675456,-29.262416566108527
-70.83763922235438,-29.191117683405643
-71.0423771925637,-29.145928487057713
-70.89252532345128,-29.367418904828458
-70.71811053906013,-29.202513001099636
-70.78802268310605,-29.30325848772965
-70.73640053972807,-29.38320375283642
-73.66902470642904,-48.32981819007805
-73.79981756414458,-48.39743225123325
-73.13210800469717,-48.4576184145676
-73.1583251993677,-48.55638930122173
-73.05789844847925,-48.37757650999991
-72.33316223945994,-46.324021346349454
-72.63452778548573,-46.20510888122062
-72.56878998215973,-46.48584975099029
-72.47107207925517,-46.23219405840976
-72.43114399729266,-46.433811790460595
-72.3814354874177,-46.24704715242854
-72.54117201425268,-46.35083906304347
-72.4539299801544,-46.581603596915066
-72.44021404857524,-46.331400317272184
-72.55963482385893,-46.25989919758369
-72.72991720117486,-46.38255922205973
-72.36728688314216,-46.51930947092607
-72.6294244330188,-46.40311615787001
-69.86842887317266,-18.980711099038178
-73.55953435073062,-48.88539091858414
-72.34554818287525,-43.70324759542678
-72.1927745072997,-43.64960201621895
-70.42980865264823,-28.061338573760953
-70.45840205432535,-27.72362744807446
-70.40600977904518,-29.317735186450673
-70.51625513078218,-29.37701328492938
-70.53310222943578,-29.476830182901946
-70.57894496388576,-29.307444854159684
-71.35780710706005,-36.45325433573824
-73.78325206872395,-46.965520851652954
-72.81683066194104,-38.06076119337962
-73.14443260707931,-37.977074055129904
-73.22996111617383,-37.94184468852643
-73.18150062552587,-38.06690451579959
-69.41641866182796,-27.13373996099828
-69.29037273268025,-27.03822834102763
-69.19271245211496,-27.138514158364444
-69.09575816943526,-27.17476132510768
-69.11318556012253,-26.963374673735427
-69.09355220382949,-27.068167747696563
-69.0030077385727,-26.996968192425445
-69.18870118981344,-27.03175852304258
-69.24614808404127,-26.931101320055507
-69.46641958842248,-27.314601616354974
-71.60225349968239,-35.26678071220013
-71.06970491744376,-35.80393982993518
-70.97160564416853,-35.54150898053097
-71.34809031692534,-35.542072547639556
-72.48073174641226,-44.32789769818404
-69.94934711746524,-23.784919567732036
-69.93019950738584,-23.951671263979247
-69.97853027669493,-23.872745764825954
-69.7370197716906,-23.845013819160787
-69.833012456168,-23.77903016172105
-69.83839435660477,-23.88967638254224
-69.68755168027339,-23.67023123511265
-69.71729147109386,-24.16798394248242
-69.77869635236993,-23.700011374096366
-69.7771122475423,-23.550491546398728
-69.72641993342157,-24.00645394207222
-73.14414199975971,-38.43727399616682
-67.40733174887707,-22.920495029792413
-73.29414501623843,-49.047320743759975
-72.3024198021915,-46.07034446773912
-72.39397895171975,-45.97960911491633
-72.5318277028318,-46.07361181410327
-72.41680715096844,-46.09420746321268
-70.62772925263802,-32.22407300189479
-70.80989964084561,-32.19270361463358
-69.31490555249829,-19.91524846766602
-72.16146549893273,-40.097093363056636
-70.93738868643614,-32.25465871307327
-71.70057652524874,-38.30837924874462
-71.70398599296412,-38.628151036482684
-71.70876730053858,-38.75674356373405
-71.83013023748894,-38.683461908998126
-69.66577937459309,-19.951798188166926
-69.67038647804019,-20.052295486915263
-69.46432901276268,-19.980043128598226
-69.49773095364957,-20.1103522318293
-69.40671520801384,-20.087113942427205
-70.74558120046417,-29.92103116599841
-73.5925145283256,-46.95821216568034
-71.07278953376318,-32.643764328813766
-70.81413615852999,-33.02573077624072
-70.43280628262451,-26.945819657496827
-70.4196169688353,-27.06016575267562
-70.29521717100315,-27.13177602576084
-70.33976856453934,-27.30728165963402
-70.23790220774818,-27.03283411994834
-70.1897223556761,-27.126815322798087
-70.1597784536658,-27.304321838968733
-70.35537728254215,-27.209912037617734
-70.24556659510381,-27.232231906246504
-71.39481365899849,-36.298161127363144
-71.26839970304647,-36.26161250215658
-71.46383734376181,-36.191084495317064
-71.20516056039244,-36.144058626943604
-71.39059226150486,-35.87145612436522
-71.33798585140377,-36.14839105616681
-71.45886187905629,-36.02401816038742
-71.23145287066538,-35.96257426122172
-71.42160599296339,-36.108734947346434
-71.33760614382875,-36.021243948243985
-71.24819706024925,-36.05764676870554
-71.60941635186823,-36.23623093711833
-71.7742892031589,-36.13352444364889
-70.23018360678144,-28.6410757567784
-70.30928608666996,-28.694416841939894
-70.19898076266915,-28.745586382052643
-70.09963915212998,-28.659013510617516
-70.09489648988982,-28.550865080519845
-70.18469098386007,-28.359005325200307
-70.25746136257054,-28.17138802006194
-70.27276292850206,-28.3907090898275
-70.18886712168224,-28.252703875784707
-70.11712365497067,-28.17062345386057
-70.29002555787223,-28.26844701703357
-72.31501546081955,-40.310706750894774
-72.6619946692203,-38.619671985948585
-72.63045642301488,-40.67181020553965
-72.70261462448768,-40.82129548421896
-72.44984624704152,-41.008292518514665
-72.19346793244809,-41.04314464207702
-72.31395792932328,-41.0730318633651
-72.26486462132479,-41.19127512418748
-72.33945631410364,-41.249516828313595
-69.71731688065091,-26.628605407931648
-69.42257974485281,-26.52801580369279
-69.55894434866606,-26.610553270266617
-69.6592267045991,-26.434502023555005
-69.72202975835889,-26.52145082042839
-69.78917451066255,-26.406796515058623
-69.65525647031909,-26.097278940775666
-69.85192687219418,-26.263438291866954
-70.19415139412159,-26.027242565097907
-70.25940215350037,-25.916684155201164
-70.199499978147,-25.71632740274149
-70.26176026036505,-25.806846054439045
-70.09057383439276,-25.858115227869845
-70.3079379646311,-25.708413065699187
-70.24309343416596,-25.56678484208646
-70.15943884554396,-25.932221010756834
-73.46365341606554,-46.8077975601794
-73.13132074176274,-40.31936832380297
-69.63188175358908,-27.12323355764556
-69.57973812044075,-27.03649197683161
-72.74501001914722,-39.23903607845201
-72.77936905651805,-39.44731558889768
-72.74755302556,-39.34559036053386
-72.63851582453887,-39.294885137348004
-72.54098473643072,-39.051850343642684
-72.63347710277345,-39.15581994623796
-72.50161252208237,-39.180002101352564
-72.67815781241708,-39.02294569965322
-72.2656926037005,-39.279616660501716
-72.58638429400683,-38.927359322406275
-72.8285790371829,-39.094549640556956
-72.39716070649551,-39.261801091413886
-72.68651599792221,-38.92103483426492
-72.37204697661014,-38.919718190747794
-72.57488964290786,-38.83471731249988
-72.76997289321002,-39.02386600796056
-72.7346174290688,-39.136614325110884
-72.41822666988583,-39.38366128986826
-72.29332748305482,-39.53836015972873
-72.38108751420748,-39.48144560641436
-72.42420592167008,-39.64343936219891
-72.27226387117706,-39.4097623313737
-72.47797468286974,-38.958348052977826
-72.37300863317402,-39.081629369550356
-72.45678318857205,-38.85190951076884
-72.25995719717159,-38.69279761563683
-72.34090723274429,-38.7939557472321
-72.16282484485653,-39.49371180326039
-72.15524884111953,-39.350431878901
-72.46251476650647,-39.09786598761845
-72.31920845404014,-39.1805459569555
-72.08370663305419,-39.117322373060034
-72.19395600091192,-39.17687669597409
-72.40689413434572,-38.658182381918735
-72.20431639789204,-39.58548337888031
-72.11292221272124,-39.56992307615617
-72.07800865878004,-39.44807499942664
-72.0755245972369,-39.24736651443306
-72.12347502635977,-38.88498359415582
-71.93785114419971,-39.26032324708746
-72.21918204103902,-38.808395720095035
-72.24302012889216,-38.936278102262925
-72.09547760602986,-38.751903557668726
-71.9354399073848,-39.351455671036064
-71.89423559796802,-39.07138125912555
-71.85484474844036,-38.94683730020454
-72.31690348678643,-39.00100415567357
-72.20528358187615,-39.05388467163784
-72.054211285311,-38.66147837690242
-71.87998898549725,-39.17417508139032
-71.9789909873768,-39.135512011089254
-71.95943246344973,-38.85047810555362
-72.10011959021057,-39.000558827013826
-72.0491515480001,-38.83113471979858
-71.97681086126526,-38.97676303566087
-69.49096185902727,-26.78727363714337
-69.56209773317889,-26.846950249248195
-73.29573971431954,-46.341017746347326
-73.23260002443318,-46.22806835066012
-73.00180673221004,-46.0840835428431
-73.13483232629277,-46.127818500689216
-73.02476501014642,-46.23842778781937
-73.10987166235898,-45.97956477460228
-73.12860486594168,-46.23169019801585
-73.19170340996773,-46.042015321475766
-69.7234509280567,-52.18354096998034
-69.83591813156919,-52.15351128330227
-69.78419926423442,-52.258806291354
-68.02797611470442,-24.14441385620663
-68.13537037516726,-24.29727397155186
-73.25595933281738,-45.84497658866583
-72.26798679704468,-44.72298436538397
-72.35665332551729,-44.52484782998124
-72.32340607464477,-44.43477151981216
-72.45703159740602,-44.685848574002854
-72.47576537416009,-44.78085184039014
-69.99262111896145,-22.08454187229433
-70.09769615159205,-22.081000990218445
-69.81165288003747,-22.006340666373774
-68.72477405638867,-26.23637571392174
-71.48144196052851,-52.390561719212
-71.09447878028477,-52.34113781798119
-71.3585714697869,-52.260767210055434
-72.53484722220854,-51.2804618436526
-72.64305087831404,-51.22945882174004
-72.78408388648226,-51.29380938204096
-72.87308958003867,-51.2513823124026
-71.39147771293365,-30.458975196061047
-71.48575612451289,-30.500402979211934
-71.4984883102346,-30.611245842379976
-71.41737177249192,-30.66885840866658
-68.82769582196386,-23.70418782334266
-68.88135395545117,-24.422310631918375
-71.31714221195435,-33.02739484760616
-69.89180963908693,-23.16176705084551
-69.68149862116663,-23.23017642157786
-69.77781727359542,-23.16880457661891
-69.63951473030983,-23.058017268177903
-72.14081538015603,-52.40625383094162
-72.01865040006464,-52.44883773544883
-71.87304285616183,-52.369192215181336
-71.78583417307348,-52.43924432790697
-71.71840574861947,-52.33520069476007
-71.97438768523348,-52.35683635668454
-71.99183688555806,-52.246613449350846
-71.89301067661387,-52.17162524799222
-71.89499988088446,-52.27161883772912
-71.80251299999998,-51.99639099999993
-71.93288233491504,-52.08683506754192
-71.46389749999994,-51.997226499999954
-71.68346174987853,-52.24096584318192
-71.79183445897645,-52.112891164534666
-68.98234828681534,-26.72483106661451
-68.9003278774062,-26.807322625786277
-68.27763774999993,-21.159694749999943
-68.78978695711707,-25.4515275651619
-68.83680624803986,-25.556044677815162
-68.7560262465698,-25.626365927070797
-68.75303656363153,-25.76666750682865
-69.02716494521883,-25.950218964990725
-68.65500264770894,-25.7973023385287
-68.56808655288384,-25.876177416707137
-68.67216930798052,-25.69212712050428
-68.86368085384676,-25.897900533932688
-68.7789687439942,-25.85706308598949
-73.05019390731124,-37.30795075486579
-68.7247445605238,-25.242311300543523
-68.95406561726327,-25.239123945755082
-68.85874137226845,-25.335128188375922
-68.83895988951141,-25.20868680149782
-68.95099057916055,-25.017883753169507
-68.92162598546393,-25.128933360813935
-69.13507006910477,-25.125966681557667
-69.02876240342367,-25.15726319871459
-69.13793220788666,-25.331889377198323
-69.05895608725498,-25.259824772270104
-69.01505317317803,-25.387245845404625
-69.2139015464931,-25.664584678466053
-69.05597745327957,-25.567858941907364
-68.94447291571882,-25.597550750302194
-69.04726683884395,-25.759364948583343
-69.02140339772114,-25.662237451201584
-69.000236800471,-25.48554598750728
-70.35031701080771,-23.93865724031387
-72.09912021818147,-41.34870959277878
-72.1119218960608,-41.22169289143876
-72.22133781192389,-41.379921121213634
-69.90989276692967,-52.368006062651986
-71.52471705407082,-53.65860802011087
-71.11448137497847,-34.170553829517814
-71.06891742852844,-33.897976018884634
-71.03337576914846,-34.044014268311855
-70.93673604081933,-33.854010718248745
-70.97721273458208,-33.95300169167485
-70.77597040152075,-34.14002164557348
-70.80242190637183,-33.96670159783964
-70.81958966558761,-33.850774844444594
-70.53039423586907,-33.867182054128186
-70.66811715345789,-33.73780245475722
-70.6766864947966,-33.88884668461984
-70.7622774750927,-33.7695858040362
-70.67279111608183,-34.03559628835926
-70.61261807845052,-33.81671633992482
-70.48597959447021,-33.7026006761915
-70.76325151609203,-34.04940204101734
-70.89786546627127,-34.0625342509024
-70.64093371170418,-34.17026026922819
-70.59139762646535,-33.96000924573137
-70.43548899059131,-33.99600952508115
-70.9360341122873,-34.2571971533437
-70.5268186246355,-34.096567123986645
-70.87890372708715,-34.167325606716595
-70.99620136906236,-34.15585510682347
-70.75046788264382,-34.342771126418135
-70.80284569270337,-34.2463807482296
-70.62808633412754,-34.29944687487463
-70.70606986737037,-34.241970070982795
-70.53756558454165,-33.46720182277304
-70.70155819127454,-33.25006955278171
-70.93626207848187,-33.372184956157625
-72.85262704361583,-47.90194205725769
-72.92542673611918,-47.60932942957265
-73.04930163675026,-47.5593996589911
-72.91313452828346,-47.40020204122476
-73.04403473332846,-47.426071643448964
-72.95444744686337,-47.50269868048944
-72.82198222031157,-47.52391136207609
-73.01612762749892,-47.223169253252216
-73.145598497676,-47.37605894614814
-73.05545464369982,-47.321130593329656
-72.81863665649365,-47.63330961417753
-72.89145167872671,-47.7078018197873
-73.0052018646162,-47.69195078801786
-72.74153553781747,-47.44888576220145
-72.63252466850572,-47.42255957593002
-72.6095772880208,-47.32066888790529
-72.69778393932029,-47.11766188699972
-72.68254338645009,-47.231706277780155
-72.84852704962701,-47.195847293941384
-72.96567494090522,-47.77624505516943
-72.90262014347604,-48.459432171476486
-68.8230933414344,-20.92190958638628
-68.89312783393463,-20.998953162338346
-70.22597455283861,-33.71257997419819
-72.94413579376123,-41.1517624024011
-73.12460422527134,-41.197420430392995
-70.95545987767893,-35.10575025564503
-70.75644662590567,-34.8661399401273
-70.92636531927015,-34.77521367277536
-70.8578439002348,-34.85139522554762
-70.99745402458535,-34.90806087163127
-70.63860013361686,-34.95583753351402
-70.82300007542035,-35.073106039731464
-70.72525970893689,-35.11598605880901
-71.94729956362586,-39.59094923135887
-73.56086482139528,-40.873377270805285
-73.49243689562768,-40.614196569942564
-70.86993332371733,-31.046555503358665
-70.21258126824326,-29.96708477135812
-70.11565077939605,-29.97753153796341
-70.34660001725854,-29.929016312496515
-70.29445489018936,-30.212447624198777
-70.18586827461012,-30.189485080578674
-70.81932979881586,-30.53190712145712
-70.87581835078824,-30.42757199000043
-70.7808488633171,-30.18197657193771
-70.79993857014186,-30.315754380367565
-70.54476323444266,-30.304253923233645
-70.96785611415078,-30.22354210466859
-70.92335677759776,-30.326242513263708
